Date,strategy_returns,cumulative_returns
2011-08-10,-0.0030435101138814088,2.773220128163199
2011-08-11,0.008455434716685684,2.7966689099118813
2011-08-12,-0.005617516769118236,2.7809585754127797
2011-08-15,0.025360666136512798,2.851485537383296
2011-08-16,0.004882132577799592,2.8654068678204796
2011-08-17,0.010463811644540001,2.895389945570324
2011-08-18,0.0021224629230481087,2.901535303377563
2011-08-19,0.008876214411237546,2.9272899528521172
2011-08-22,0.0061817986443344405,2.945385869914232
2011-08-23,0.026329190188169517,3.022935494660751
2011-08-24,0.009450842614989869,3.0515047822560564
2011-08-25,-0.011979329363258535,3.0149498014158524
2011-08-26,0.0195927914571151,3.0740210841286637
2011-08-29,0.005118581601594979,3.0897557118928
2011-08-30,-0.021351682594219656,3.0237842286387875
2011-08-31,-0.010568227793981599,2.991828188110684
2011-09-01,-0.005713219394968165,2.9747352172799575
2011-09-02,-0.0037406458865654694,2.963607786225818
2011-09-06,-0.009884749773624244,2.9343132648318115
2011-09-07,-0.00567627078139501,2.917657308183187
2011-09-08,0.002288366857187258,2.924333978467864
2011-09-09,0.005373422019037128,2.9400476590587816
2011-09-12,0.022104083441073966,3.005034717835351
2011-09-13,-0.012873457204019924,2.9663495319987034
2011-09-14,0.014182252678717417,3.008419050594904
2011-09-15,-0.0011109796656201942,3.0050767582040288
2011-09-16,-0.02793234757832761,2.9211379096943197
2011-09-19,0.003066828188037281,2.9300965377769144
2011-09-20,-0.017985477291495244,2.877397353034839
2011-09-21,-0.012246135499501792,2.8421603551636663
2011-09-22,0.00438391309284396,2.8546201391566304
2011-09-23,0.04749964531410388,2.9902135832730683
2011-09-26,0.012505049916567364,3.0276063533930957
2011-09-27,-0.01148486842050026,2.9928346927953053
2011-09-28,0.0005894394859378843,2.9945987877381235
2011-09-29,0.021667240007075858,3.059483478396944
2011-09-30,-0.03327372593029187,2.957683063648508
2011-10-03,-0.00660479589110095,2.9381481707025436
2011-10-04,0.011714165465610668,2.972566124536635
2011-10-05,0.0006933439231608038,2.974627135195276
2011-10-06,-0.004339006396724089,2.9617202090277948
2011-10-07,0.02235723812207889,3.0279360929920025
2011-10-10,0.0019162233157728123,3.0337382947320637
2011-10-11,-0.022423156388539964,2.965712306507384
2011-10-12,-0.008965054882215023,2.939124532914685
2011-10-13,-0.006573949619460612,2.919802876309983
2011-10-14,0.008253732863442276,2.943902149264956
2011-10-17,0.0012065779564794541,2.9474541967042915
2011-10-18,0.0025578013747225127,2.9549931991005534
2011-10-19,-0.004585801727129786,2.9414421861844615
2011-10-20,-0.01826727633436709,2.887710048947865
2011-10-21,-0.00024364908454250697,2.887006461038015
2011-10-24,0.026297007353026015,2.962926091172165
2011-10-25,0.00432509318114559,2.975741022605332
2011-10-26,0.009942172263135618,3.0053263524625535
2011-10-27,0.014959223281601862,3.050283700403123
2011-10-28,0.0004507253349049223,3.051658540545542
2011-10-31,0.005166796409852542,3.0674258389369284
2011-11-01,-0.02690206341765946,2.98490575448888
2011-11-02,0.007899231083340353,3.00848421480558
2011-11-03,0.00022968529845467946,3.009175219400354
2011-11-04,-0.0016666642356209299,3.0041599346834627
2011-11-07,0.0020690310191404278,3.010375634774782
2011-11-08,0.008391390353247229,3.0356368718360818
2011-11-09,-0.01321715652320116,2.9955143841534233
2011-11-10,0.006586429284474343,3.0152441278152757
2011-11-11,0.014673451258346073,3.059488165556788
2011-11-14,0.007035982044642358,3.0810146693554414
2011-11-15,0.005065947854305552,3.096622929008747
2011-11-16,0.009121001591729573,3.124867231673222
2011-11-17,-0.03775204265664496,3.0068971106467424
2011-11-18,-0.017176623106428267,2.955248772257355
2011-11-21,-0.022839616850776366,2.8877520226002695
2011-11-22,0.008593830940490049,2.9125688752805545
2011-11-23,-0.006273226819682622,2.8942976700979717
2011-11-25,-0.002846974794357104,2.8860576775838362
2011-11-28,0.012467794903924067,2.922040452788847
2011-11-29,0.00659327805284956,2.941306277975758
2011-11-30,0.011791700943188672,2.9759892819879714
2011-12-01,-0.000680366837443247,2.9739645175719205
2011-12-02,-0.0014531826582420814,2.9696428039087577
2011-12-05,0.009669244769746056,2.998357007058466
2011-12-06,0.014441509302656197,3.0416578076685856
2011-12-07,-0.008849707500251668,3.0147400257548616
2011-12-08,-0.014033564678869535,2.972432476613454
2011-12-09,0.013986269920690471,3.0140057195523964
2011-12-12,-0.019184656069819266,2.9561830564303158
2011-12-13,0.006304965303934051,2.9748216880331864
2011-12-14,-0.02662939750633504,2.8956039787920838
2011-12-15,0.00523385126804053,2.910759139348228
2011-12-16,-0.004063253816416918,2.898931986166601
2011-12-19,-0.0061170048628477365,2.881199205110155
2011-12-20,0.018169358942508658,2.9335487476526723
2011-12-21,0.0029051361327359806,2.9420711061166203
2011-12-22,-0.006601886730427492,2.9226478859211746
2011-12-23,-0.006001041206294494,2.905108955526272
2011-12-27,0.0031775039339278,2.914339950660946
2011-12-28,0.007476148805691585,2.936127989802459
2011-12-29,0.004756852423756831,2.9500947173472114
2011-12-30,0.007938441012229902,2.973513870241363
2012-01-03,0.013657859236945345,3.0141257041202243
2012-01-04,-0.014912186099214506,2.9691785006939577
2012-01-05,-0.00832645465327675,2.9444557705504453
2012-01-06,-0.0008597398685498518,2.9419243045333214
2012-01-09,0.0038700744153140326,2.953309770516086
2012-01-10,-0.004302552743070655,2.940602999461815
2012-01-11,0.010533050539596345,2.971576519472035
2012-01-12,-0.0020054912401345102,2.9656170487928444
2012-01-13,-0.025262038211864277,2.8906995175844834
2012-01-17,-0.0065042195681372095,2.8718977732166056
2012-01-18,-0.00788054897741779,2.849265642156635
2012-01-19,-0.020680308204796178,2.7903419505194993
2012-01-20,-0.018081625467273117,2.7398880324445853
2012-01-23,0.0157935030957978,2.7831604625671384
2012-01-24,0.014221840979296501,2.8227421280856335
2012-01-25,0.024277357950690553,2.8912708491316623
2012-01-26,-0.010456965597279617,2.861036929329875
2012-01-27,-0.002107977806441617,2.855005926979438
2012-01-30,-0.008510390419926132,2.8307087118896397
2012-01-31,-0.023546712918586198,2.7640548264946334
2012-02-01,-0.02570736230037067,2.6929982676518476
2012-02-02,0.022555302165050597,2.7537396573086927
2012-02-03,0.019509700542252335,2.8074642933941103
2012-02-06,0.0065384976486053785,2.8258208920750114
2012-02-07,-0.01604969538986469,2.780467327530892
2012-02-08,-0.0039182090548364355,2.7695728752714834
2012-02-09,-0.001992602461855659,2.764054217541929
2012-02-10,0.005449129299720258,2.779115906364752
2012-02-13,-0.0074134279519824375,2.758513130822709
2012-02-14,0.017381886646513557,2.806461293375589
2012-02-15,0.009454491017622524,2.832994956465113
2012-02-16,0.01732302680783046,2.8820710040424067
2012-02-17,-0.008760149346170705,2.8568236316207267
2012-02-21,0.011240397677031411,2.888935465333285
2012-02-22,-0.00993821338089156,2.8602246082351774
2012-02-23,-0.009235065004478661,2.833810248050716
2012-02-24,0.0028211055719677127,2.8418047259313917
2012-02-27,-0.0021004440915501407,2.8358356739854695
2012-02-28,-0.0010244352612097602,2.832930543926042
2012-02-29,0.0021282071825076973,2.838959607057171
2012-03-01,-0.03237547145164692,2.747046951346513
2012-03-02,0.0011374847263824032,2.750171675296325
2012-03-05,-0.019944190771053923,2.6953217267510663
2012-03-06,0.0025953375379060006,2.7023169964052367
2012-03-07,-0.008136838082974385,2.6803286805566175
2012-03-08,0.008401786147664481,2.7028482289361055
2012-03-09,0.009465394159494916,2.7284317527762783
2012-03-12,-0.0026381800175801764,2.7212336586467725
2012-03-13,0.006259135287585926,2.7382662282653754
2012-03-14,-7.712857582380887e-05,2.738055029690963
2012-03-15,0.007724760375535306,2.759205848690355
2012-03-16,0.000772383866548848,2.7613370147723706
2012-03-19,0.011230701357215832,2.792348766131905
2012-03-20,0.01951899077684588,2.8468525959437705
2012-03-21,-0.0014531519249496192,2.8427156866139267
2012-03-22,-0.017595473300866957,2.7926967586481557
2012-03-23,8.488837073185535e-05,2.7929338261259455
2012-03-26,-0.013688709463546684,2.7547021664291957
2012-03-27,-0.007373982563400993,2.734389040686584
2012-03-28,-0.005882201654338342,2.718304812947853
2012-03-29,-0.002088911597044405,2.7126265144997843
2012-03-30,0.012657895984102868,2.746962658764042
2012-04-02,-0.0042063315205682125,2.735408023146659
2012-04-03,0.001631317988344927,2.739870343460281
2012-04-04,-0.006886501813711841,2.721002221370706
2012-04-05,-0.0141522983471837,2.6824937861305185
2012-04-09,0.010114716464004176,2.7096264501936815
2012-04-10,0.005793541113892128,2.725324782436168
2012-04-11,0.0072272569338267395,2.7450214048669594
2012-04-12,-0.0028491247237108306,2.7372004965152374
2012-04-13,0.0035852634455723507,2.7470140813985964
2012-04-16,-0.0018559466127366867,2.7419157699190846
2012-04-17,-0.012265542752318715,2.708284684819885
2012-04-18,0.011106458022104665,2.738364134983746
2012-04-19,-0.009623576653007171,2.7120112778268846
2012-04-20,0.002623430657240405,2.719126051355917
2012-04-23,0.017878517675532418,2.767739994527085
2012-04-24,0.01580927802204012,2.811495965593283
2012-04-25,-0.010718496123573068,2.78136095698463
2012-04-26,0.0007157481637245222,2.783351710982247
2012-04-27,0.014983955393235061,2.8250573288632896
2012-04-30,0.00750953405689705,2.8462721930870756
2012-05-01,0.028076321780961415,2.926185047056391
2012-05-02,-0.008097957317430144,2.902488925442426
2012-05-03,0.010502296362722091,2.9329717243269413
2012-05-04,0.0006037059094674445,2.9347423766892184
2012-05-07,0.016696102938654544,2.9837411375088534
2012-05-08,0.0160575400731024,3.031652680392166
2012-05-09,0.007104843560771291,3.053192098416945
2012-05-10,0.00455829561260841,3.06710945056361
2012-05-11,0.008567616956765705,3.0933872695005147
2012-05-14,0.0013896831262238782,3.0976860975918155
2012-05-15,0.02253176608521634,3.1674824361481804
2012-05-16,0.01749219098496314,3.222888643862801
2012-05-17,0.004647691845321928,3.237867637131263
2012-05-18,0.025936418509918974,3.3218463272476217
2012-05-21,-0.03195798745899557,3.2156868039807316
2012-05-22,0.008725181960012101,3.243744256471873
2012-05-23,-0.00026441572161462965,3.2428865594935647
2012-05-24,-0.019271113603613416,3.1803925242019333
2012-05-25,-0.005035176279952536,3.164378687203133
2012-05-29,-0.016635258983540582,3.111738428219513
2012-05-30,0.016532779198745184,3.163184112577517
2012-05-31,0.021094079631068133,3.2299085701359567
2012-06-01,0.005814524557527569,3.248688952835581
2012-06-04,0.004257029418159163,3.262518717278251
2012-06-05,0.004021073392374718,3.275637544484423
2012-06-06,-0.006635672350467657,3.2539014870003338
2012-06-07,-0.026885931883454825,3.1664173132653706
2012-06-08,0.0004664617155734803,3.167894325717538
2012-06-11,0.004662930618712829,3.182665997165773
2012-06-12,-0.010888088833948527,3.148012847059845
2012-06-13,-0.0020563720491770226,3.1415393614307012
2012-06-14,0.0300335100512178,3.235890815418527
2012-06-15,0.0096290788568393,3.2670494632523144
2012-06-18,0.02932620534094707,3.3628596266706827
2012-06-19,0.013567506137227644,3.408485245294172
2012-06-20,0.010515728828626135,3.4443279518500587
2012-06-21,0.03477836332294237,3.564116040762866
2012-06-22,-0.020358300578330334,3.491556695108967
2012-06-25,-0.003340423606842907,3.479893416699994
2012-06-26,0.008830797717156535,3.5106236515401363
2012-06-27,0.011553670253975246,3.551184239595837
2012-06-28,0.002305472376363499,3.559371396763603
2012-06-29,-0.01615828716724368,3.5018580515998234
2012-07-02,0.001366935795752389,3.506644866722199
2012-07-03,0.004073199402586146,3.520928130498414
2012-07-05,-0.02094178320821017,3.4471936168978274
2012-07-06,-0.0027487657882589206,3.4377180890181944
2012-07-09,-0.0004660946955558909,3.4361157868520866
2012-07-10,-0.007181970837467899,3.4114377034767522
2012-07-11,0.007864877405118504,3.4382682427897957
2012-07-12,-0.01679777833703383,3.38051297498415
2012-07-13,0.004786452301579891,3.3966936390937836
2012-07-16,-0.023288363786922193,3.317590201953843
2012-07-17,-0.011298790838850836,3.2801054441729454
2012-07-18,-0.007860314420968762,3.2543227840478144
2012-07-19,-0.02017561545599708,3.1886648189871756
2012-07-20,-0.0042626156087143974,3.1750727665588023
2012-07-23,0.021913501061958753,3.2446497270005845
2012-07-24,0.009122941411598914,3.2742504763611713
2012-07-25,-0.02355117065993278,3.1971380446090234
2012-07-26,0.014304126673028023,3.242870312190268
2012-07-27,-0.025621724694648216,3.159782381830881
2012-07-30,0.008473190299615595,3.1865558192575065
2012-07-31,-0.00345481366254572,3.175546862676671
2012-08-01,0.009294141507984223,3.205060844583623
2012-08-02,0.01067273810129902,3.239267619576592
2012-08-03,0.02367242853254113,3.3159489507987936
2012-08-06,0.023336025162720115,3.3933300189529296
2012-08-07,0.005875404591094307,3.4132672057253837
2012-08-08,-0.013956811551947623,3.3656288785586317
2012-08-09,-0.030997760779545924,3.2613019197083397
2012-08-10,-0.011310129836543524,3.2244161715602697
2012-08-13,0.019773791463991233,3.2881751045298238
2012-08-14,0.006665462323710352,3.31009231180283
2012-08-15,0.06213944571079568,3.515779613309824
2012-08-16,-0.01808418162830325,3.4521996162176434
2012-08-17,-0.0056823919550134504,3.432582864891348
2012-08-20,0.008272683895974903,3.4609795378793335
2012-08-21,-0.00029888085564919826,3.459945117353668
2012-08-22,0.027223437141515528,3.554136715769039
2012-08-23,0.009118514834640906,3.586545164136121
2012-08-24,0.001480955452094318,3.5918566777511303
2012-08-27,-0.0043516662894203025,3.5762261161301314
2012-08-28,-0.00293303203408235,3.5657369303703996
2012-08-29,-0.0166026527196457,3.5065362384258445
2012-08-30,-0.007653658560270005,3.4796984073277195
2012-08-31,0.01588032033224406,3.534957132695683
2012-09-04,0.003838956717457343,3.5485276801261683
2012-09-05,0.015090220258406783,3.6020757444123257
2012-09-06,-0.00557522985864109,3.5819933441689913
2012-09-07,0.027136171574125963,3.6791949301337388
2012-09-10,0.012579846545807695,3.725478637766935
2012-09-11,-0.031133809687108417,3.6094902948653114
2012-09-12,-0.016158035230380587,3.5511680235171608
2012-09-13,0.015592148109120019,3.606538361300211
2012-09-14,0.020321036305281218,3.6798269582765823
2012-09-17,0.008874973717549181,3.7124853258164157
2012-09-18,0.02582122659892907,3.8083462506595205
2012-09-19,-0.016552804672485544,3.745307439047161
2012-09-20,-0.00019547798985958785,3.7445753138775695
2012-09-21,-0.01476360268698956,3.689291891711972
2012-09-24,-0.015789884905867253,3.6310383973576905
2012-09-25,-0.01465045571249348,3.5778420301268383
2012-09-26,-0.006010554621606417,3.556337215177282
2012-09-27,0.007104227724624667,3.581602244619459
2012-09-28,-0.030917009057111255,3.470869815583589
2012-10-01,0.01895939708953123,3.536675414663306
2012-10-02,0.0382042106756037,3.6717913072963313
2012-10-03,-0.0036828935117553863,3.65826849091417
2012-10-04,-0.011777960976405023,3.6151815473869706
2012-10-05,-0.007625116479462335,3.587615366993742
2012-10-08,-0.007067205981967073,3.562260950211127
2012-10-09,-0.009900688233867905,3.5269921151354042
2012-10-10,-0.000714827206646629,3.5244709252138775
2012-10-11,-0.03417379566767427,3.4040263759789595
2012-10-12,0.012619095838445928,3.446982111054036
2012-10-15,0.002595862773706544,3.4559300035977536
2012-10-16,0.007696325181516084,3.48252796471
2012-10-17,5.7949500246738846e-05,3.4827297754651507
2012-10-18,-0.030432650080040025,3.3767410788850833
2012-10-19,0.0097585672119672,3.4096932336607937
2012-10-22,-0.009144580827130998,3.378513018289861
2012-10-23,-0.009367898654085731,3.3468634507330126
2012-10-24,-0.01065484192381364,3.311203149724863
2012-10-25,0.009798973989999193,3.343649543264621
2012-10-26,-0.003173571381617041,3.3330382327639594
2012-10-31,-0.020864978387406266,3.2634944620729405
2012-11-01,-0.0017636292184528943,3.2577388678853696
2012-11-02,0.012679419783143898,3.2990451065351523
2012-11-05,0.013529268753527862,3.343678774411477
2012-11-06,0.007152083427620753,3.3675930439612327
2012-11-07,-0.020220403886761974,3.2994989524860867
2012-11-08,-0.004664774789581799,3.284107532954278
2012-11-09,0.024411393282636022,3.3642771735236923
2012-11-12,0.027231252094362907,3.4558906533512266
2012-11-13,-0.005283980461405458,3.4376297946621652
2012-11-14,0.008281443418886102,3.466098331301737
2012-11-15,0.022513123691875844,3.544131031762537
2012-11-16,0.004010589329363129,3.5583450858603887
2012-11-19,0.012928145028156646,3.6043478871906203
2012-11-20,-0.008455800958209574,3.5738702388723933
2012-11-21,0.0033717636080161156,3.5859204844835952
2012-11-23,-0.01492311819982296,3.5324073692384803
2012-11-26,0.0123081599476585,3.575884804139355
2012-11-27,-0.02218674940980266,3.4965475440715936
2012-11-28,-0.004511944090663033,3.4807713170423975
2012-11-29,0.015390198993030334,3.534341080260912
2012-11-30,0.016559455620766717,3.5928678445281452
2012-12-03,-0.00685170417101686,3.568250576931879
2012-12-04,-0.007421411895041951,3.5417691196557466
2012-12-05,-0.016641657525327726,3.482828210932654
2012-12-06,-0.0010760281008504674,3.4790805899072557
2012-12-07,0.023254205669991628,3.5599838454874346
2012-12-10,0.0012147548096948521,3.5643083529861763
2012-12-11,0.029843092610166388,3.670678337255533
2012-12-12,0.011646048576028424,3.713427235478186
2012-12-13,0.0004567166650544575,3.715123219581096
2012-12-14,0.004978407965600151,3.733618618610645
2012-12-17,-0.006492447965902315,3.7093782940047912
2012-12-18,0.003000078997866007,3.720506721919775
2012-12-19,0.047484552403030664,3.8971733183226025
2012-12-20,0.0006526804280076572,3.899716927072025
2012-12-21,-0.011762416595148739,3.8538468319726507
2012-12-24,0.0035063673464950486,3.8673598346626727
2012-12-26,0.018167603531837464,3.9376204948537765
2012-12-27,0.0029536167711849194,3.9492507167859383
2012-12-28,-0.02163759765718242,3.863798418728785
2012-12-31,-0.009650807433428815,3.8265096442280466
2013-01-02,0.029103798460391652,3.937875609720405
2013-01-03,-0.0006083744484646214,3.935479906818219
2013-01-04,0.004695154414345287,3.9539575926752835
2013-01-07,0.0018800383647439853,3.9613911846420837
2013-01-08,0.0037061409252240997,3.976072658632308
2013-01-09,-0.007363304695800089,3.946795624154159
2013-01-10,-0.007720833331103961,3.916323072948134
2013-01-11,-0.018566099602285408,3.8436122287010503
2013-01-14,-0.01188630746689796,3.7979258719671805
2013-01-15,-0.01986669050832693,3.722473654095241
2013-01-16,0.000976826016609661,3.7261098632067053
2013-01-17,0.0029296234442581946,3.7370259620178374
2013-01-18,-0.005246867618326823,3.717418281508879
2013-01-22,7.639034109243811e-05,3.717702256359387
2013-01-23,0.006737643959353319,3.742750810509621
2013-01-24,0.00781785525264847,3.772011094592918
2013-01-25,0.0035007047012148742,3.7852157915647937
2013-01-28,0.017255656887389937,3.8505321765087657
2013-01-29,0.00630054996477737,3.8747926468778426
2013-01-30,-0.009903551455352485,3.8364184385206666
2013-01-31,0.00023579808440448704,3.837323058639444
2013-02-01,8.81243913447901e-05,3.83766122039838
2013-02-04,-0.005196942563574253,3.8177171154575134
2013-02-05,-0.014562129039431576,3.7621230261861744
2013-02-06,-0.01531764846112646,3.7044961482035452
2013-02-07,0.003108290520036606,3.716010798462518
2013-02-08,-0.005500142598057933,3.695572209175051
2013-02-11,0.0016478002730527684,3.7016617740704154
2013-02-12,-0.003940410916760323,3.687075705605714
2013-02-13,-0.0009462425261161089,3.6835868377760606
2013-02-14,0.005455229046897898,3.703681647690267
2013-02-15,-0.007860084900607429,3.6745703954946003
2013-02-19,-0.003588103756044696,3.6613856556566757
2013-02-20,0.021226666684176547,3.739104668571525
2013-02-21,0.0026895691037111375,3.749161248963657
2013-02-22,-0.00930679287006692,3.7142685817830707
2013-02-25,-0.017071922485667752,3.6508588764639187
2013-02-26,-9.780967621563766e-05,3.650501787139303
2013-02-27,0.0001855122351455238,3.6511789998852375
2013-02-28,0.008336270073322077,3.6816162141143227
2013-03-01,0.0026508064384230716,3.691375466078499
2013-03-04,0.009329874844472397,3.725815537180967
2013-03-05,-0.01585513298150983,3.6667422363743873
2013-03-06,-0.003442208725332341,3.654120544254795
2013-03-07,0.0031894626648701235,3.6657752253036304
2013-03-08,-0.024793681880006236,3.5748871605238444
2013-03-11,0.00524475945439829,3.5936365837574087
2013-03-12,-0.011271331099393149,3.553131515970987
2013-03-13,-0.01098905052023531,3.5140859742369415
2013-03-14,-0.009842760127458161,3.479497668925262
2013-03-15,-0.020319279990805603,3.408796781563014
2013-03-18,-0.012128743021626053,3.36745236138649
2013-03-19,0.008091979100269864,3.3947017155159838
2013-03-20,0.006460082748869302,3.4166317695059454
2013-03-21,0.005399121201170588,3.435078578529278
2013-03-22,0.0024249620293508795,3.443408513650048
2013-03-25,-0.004208908710425141,3.428915521563394
2013-03-26,0.00358346815823945,3.4412029311522097
2013-03-27,0.00033992629738335833,3.4423726865231408
2013-03-28,-0.015056918292903768,3.390541162248438
2013-04-01,-0.003984397380225491,3.3770318989240287
2013-04-02,0.009436976186062929,3.4089008685337494
2013-04-03,0.006695351353753048,3.431724657578697
2013-04-04,0.004422825843732499,3.4469025780828098
2013-04-05,-0.0041946645159384125,3.4324439781486293
2013-04-08,0.01703863642471063,3.4909281431404913
2013-04-09,0.00953306650925917,3.524207393308094
2013-04-10,-0.007232492687247955,3.498718589107648
2013-04-11,-0.00024266739274908565,3.4978695641896667
2013-04-12,0.012835111603693238,3.542765110421203
2013-04-15,-0.006568969277672259,3.519492795252837
2013-04-16,0.013351381917774338,3.566482887719113
2013-04-17,7.69331230763056e-05,3.5667572683860636
2013-04-18,-0.0026319721620818052,3.5573696625467686
2013-04-19,0.0011588141736559865,3.5614919929326616
2013-04-22,-0.003770961019618764,3.5480617454556285
2013-04-23,0.008506175299413889,3.578242180635619
2013-04-24,-0.0017066359276427744,3.5721354239723393
2013-04-25,0.009411194108932397,3.6057534838307364
2013-04-26,-0.003401176682298379,3.5934896791594153
2013-04-29,0.00018086498034415848,3.594139615599603
2013-04-30,0.0004112639552662717,3.5956177556736937
2013-05-01,0.00340114565876937,3.607846975393998
2013-05-02,0.007376069768128811,3.6344587063972367
2013-05-03,-0.006774123387676412,3.609838434672687
2013-05-06,7.750890089848906e-05,3.6101182292821794
2013-05-07,0.016945305146055138,3.671292784290702
2013-05-08,-0.008263308616280631,3.6409557589933836
2013-05-09,0.006756142029225447,3.6655545732232695
2013-05-10,0.0004375445159945702,3.667158416524862
2013-05-13,0.005879644811768825,3.6887200054825167
2013-05-14,-0.018102473949295685,3.621945047677024
2013-05-15,-0.02576090388057381,3.5286404694430957
2013-05-16,0.00955000504454457,3.5623390037266613
2013-05-17,-0.006440987828841509,3.5393940215614506
2013-05-20,0.006948314290349301,3.5639868436206426
2013-05-21,0.0023635781439402034,3.5724106050295146
2013-05-22,-0.014157764886039514,3.521833255607113
2013-05-23,0.005434072348196361,3.5409711523163656
2013-05-24,-0.003135077157174092,3.529869934542526
2013-05-28,-0.006088395080170221,3.508378691799417
2013-05-29,0.010363436780455992,3.5447375525737788
2013-05-30,-0.002522417663578658,3.535796243958416
2013-05-31,0.008930777553232815,3.5673736536867646
2013-06-03,0.004958537957422382,3.585062611356879
2013-06-04,-0.016819938138933056,3.524762080009655
2013-06-05,0.0018492085775666748,3.531280100281891
2013-06-06,0.011778720488068634,3.57287406154819
2013-06-07,-0.025410279591244332,3.482086332699946
2013-06-10,-0.0037293269230010808,3.469100494391194
2013-06-11,-0.0012614266990897622,3.4647244784057434
2013-06-12,-0.015975535984987115,3.409373647822907
2013-06-13,0.0017898382827170214,3.415475875297867
2013-06-14,0.0031755233529844,3.42632179870143
2013-06-17,0.011755177695530604,3.4665988202872358
2013-06-18,0.004202923118605229,3.4811686686119505
2013-06-19,0.009640391806677947,3.514728498522501
2013-06-20,-0.03518508523526761,3.3910624767231625
2013-06-21,0.00906076054486184,3.421788081817417
2013-06-24,-0.0031547104575606437,3.4109933311721514
2013-06-25,0.007347139166901084,3.436054373873645
2013-06-26,-0.008100328399456146,3.4082212050468805
2013-06-27,-3.513416867446202e-05,3.4081014600281825
2013-06-28,0.0027119400516216977,3.4173440268776236
2013-07-01,-0.005731171549895676,3.3977586420145767
2013-07-02,-0.012108475299708921,3.3566169654233704
2013-07-03,0.0017218649826138631,3.3623966066361803
2013-07-05,-0.01811606154946633,3.3014832227566426
2013-07-08,-0.00037225301904417803,3.3002542356596476
2013-07-09,0.011375573914145187,3.337796521652865
2013-07-10,-0.015872714326068946,3.284816630986122
2013-07-11,0.025076392715771972,3.367187982824029
2013-07-12,-0.011524686824988977,3.3283821958411157
2013-07-15,-0.004429500994643315,3.3136391235940845
2013-07-16,0.007809759089304969,3.33951784685825
2013-07-17,-0.007356830350239156,3.314949580607318
2013-07-18,-0.014112443060285708,3.2681675434032793
2013-07-19,0.0009825864800817258,3.271378800646069
2013-07-22,0.02421058967692504,3.3505808104663024
2013-07-23,-0.004890643083868741,3.3341943155986518
2013-07-24,-0.013585404451692373,3.288897937300711
2013-07-25,0.010203147264861646,3.3224550472940897
2013-07-26,0.011233934853243123,3.3597792908482202
2013-07-29,0.007928932153807033,3.3864187528971215
2013-07-30,0.005343670368372328,3.4045146584418777
2013-07-31,0.0015665314176713688,3.4098479376162496
2013-08-01,-0.007514676812170651,3.384224032386417
2013-08-02,0.020064057637780824,3.452125298431381
2013-08-05,-0.0028018231554490566,3.4424530538347247
2013-08-06,-0.00554819640259816,3.4233536481853255
2013-08-07,-0.008295932889185897,3.3949537360640307
2013-08-08,-0.004504937419773693,3.3796596819400357
2013-08-09,0.011268492080935388,3.4177433503022336
2013-08-12,0.01428983118906516,3.4665823258256023
2013-08-13,-0.01590387071781239,3.4114502486830185
2013-08-14,0.005959661108063774,3.4317813360521887
2013-08-15,0.05179520745487674,3.6095311622927855
2013-08-16,0.00024705568184155103,3.610422917475214
2013-08-19,-0.01510479427258608,3.5558882220697208
2013-08-20,0.0017915326031418596,3.562258711752687
2013-08-21,0.001412311956333229,3.5672897323228474
2013-08-22,0.0041012133453477324,3.5819199485797717
2013-08-23,0.01584343190780509,3.6386698533843043
2013-08-26,-0.0007453318401972765,3.635957836886611
2013-08-27,0.006183256836235995,3.6584398980378054
2013-08-28,-0.011039071288582319,3.6180541191983724
2013-08-29,-0.025105925411605196,3.5272195223466274
2013-08-30,-0.00919192556254802,3.494797583054451
2013-09-03,0.018287893058114346,3.558710067513107
2013-09-04,-0.019651303753809225,3.488776775004668
2013-09-05,-0.004944016350692065,3.4715282055851304
2013-09-06,0.006204524502695608,3.493067387398482
2013-09-09,-0.020562085568801125,3.421242636881206
2013-09-10,-0.007553846974985214,3.3953990935379106
2013-09-11,0.008176655152391504,3.4231621010305124
2013-09-12,-0.030240005446740055,3.3196456604502753
2013-09-13,-0.030980015041071222,3.216802987958499
2013-09-16,0.010845616650833455,3.2516912000071527
2013-09-17,0.011268973804651312,3.288334422960849
2013-09-18,-0.003166890904428083,3.2779206265860563
2013-09-19,0.04116582379317445,3.41285892950811
2013-09-20,-0.022536599332143137,3.335944695236659
2013-09-23,0.0032250611397062366,3.346703320837476
2013-09-24,-0.008991630669954065,3.316611000614597
2013-09-25,0.0033484579675275737,3.327716533144794
2013-09-26,0.001218032277694492,3.3317697992931823
2013-09-27,-0.01313951351052427,3.287991965001413
2013-09-30,-0.012854609651578495,3.245726111753793
2013-10-01,0.013454060526663321,3.2893943073143004
2013-10-02,0.008454492988475091,3.317204468421819
2013-10-03,0.00842643131111162,3.3451566640198878
2013-10-04,-0.009116923352168111,3.3146591271130244
2013-10-07,0.008928232092135134,3.3442531731062033
2013-10-08,-0.006568837531387067,3.322285317348243
2013-10-09,0.004065072425860578,3.335790647782637
2013-10-10,-0.007660247933646575,3.3102376643658826
2013-10-11,-0.004035002062545017,3.296880848562652
2013-10-14,0.008139068662721561,3.3237143881619153
2013-10-15,0.006664341544100772,3.3458647560396684
2013-10-16,0.0009006969419949164,3.348878366193762
2013-10-17,0.017068897498385843,3.4060400277608855
2013-10-18,0.0071839767984667015,3.4305089402949687
2013-10-21,0.0063645210929269835,3.452342486804951
2013-10-22,-0.0017787728407431484,3.4462015537524784
