Date,strategy_returns,cumulative_returns
2012-05-07,0.015091743300224891,3.2378723813002637
2012-05-08,0.012145502982627739,3.2771979699647145
2012-05-09,0.018604404747890192,3.338168287436902
2012-05-10,-0.0072263889917424055,3.314045384871984
2012-05-11,-0.000328045602088811,3.3129582268583544
2012-05-14,-0.0035623682501598865,3.3011562496568883
2012-05-15,-0.0024782892670192026,3.29297502955461
2012-05-16,-5.504228480739462e-05,3.29279377668517
2012-05-17,-0.017871456722082422,3.2339467552103986
2012-05-18,0.015506283009293628,3.2840932488336776
2012-05-21,-0.028400181564064902,3.1908244042934815
2012-05-22,0.006675555549546568,3.2121249298531915
2012-05-23,-0.0072615870563285945,3.188799805039259
2012-05-24,-0.006846438248470277,3.166967884087324
2012-05-25,-0.014057604563252047,3.1224479019083056
2012-05-29,-0.01276253064576129,3.082597564870408
2012-05-30,-0.0038083453319342243,3.070857968824002
2012-05-31,0.014474049321894328,3.115305718525293
2012-06-01,-0.01460532831771325,3.0698056556961815
2012-06-04,0.004801326629403613,3.0845447953379694
2012-06-05,0.0051006130084251255,3.1002778646461397
2012-06-06,-0.0019762176293607213,3.094151040874109
2012-06-07,-0.03299389597508241,2.992062943300316
2012-06-08,-0.001664735658889088,2.987081949424963
2012-06-11,-0.0008953178056675451,2.9844075617686547
2012-06-12,-0.01433194357118911,2.9416352009999565
2012-06-13,0.005889188358955656,2.958959044781979
2012-06-14,0.03540575082662252,3.063723211427711
2012-06-15,0.013283051140808123,3.104418803526386
2012-06-18,0.02117331523114125,3.170149641462933
2012-06-19,0.015593312088193551,3.219582774188539
2012-06-20,0.0014978619183918579,3.2244052646191066
2012-06-21,0.025376442069011164,3.306229198023728
2012-06-22,-0.01663124376878794,3.2512424942759113
2012-06-25,0.008612118946278663,3.279242581359811
2012-06-26,0.016776583711049464,3.3342570690348317
2012-06-27,0.0071652097584061335,3.3581477203229144
2012-06-28,-0.0050668857117998675,3.3411323696206967
2012-06-29,0.005169689552239444,3.358404986724574
2012-07-02,-0.009448391137565782,3.326673462811649
2012-07-03,0.01195621640113511,3.3664478906289386
2012-07-05,-0.007397726490019943,3.3415438298911613
2012-07-06,-0.009964862210133096,3.308245806057175
2012-07-09,0.015804388495316554,3.360530608014104
2012-07-10,-0.003733835251483531,3.3479829403662116
2012-07-11,0.011314348239027761,3.385863185251839
2012-07-12,-0.007365257851094165,3.360925429843932
2012-07-13,0.012627456779978828,3.403365370450018
2012-07-16,-0.003695750900029116,3.3907873798190495
2012-07-17,0.004794309975275031,3.4070438655781525
2012-07-18,-0.0024655522003867803,3.3986436210785618
2012-07-19,-0.0011303092293565862,3.3948021028263624
2012-07-20,0.016415362224376992,3.450529009024334
2012-07-23,0.012614340379743344,3.494055156434346
2012-07-24,-0.01355385076378921,3.4466972542835865
2012-07-25,-0.017964518861297674,3.384778996449826
2012-07-26,-0.007758174807627739,3.3585192893101814
2012-07-27,-0.016571844293185155,3.302862430592074
2012-07-30,0.02063880347866649,3.3710295592141346
2012-07-31,0.0007329715046975778,3.3735004278225316
2012-08-01,0.007831077085580264,3.3999185697210477
2012-08-02,-0.010018641079607673,3.365856005871119
2012-08-03,-0.00937733254609065,3.334293254801809
2012-08-06,0.020560426832956964,3.4028477473067835
2012-08-07,-0.0022864313422304053,3.395067369564503
2012-08-08,-0.019605984989974113,3.3285037296768705
2012-08-09,-0.02786995306095706,3.2357384869675556
2012-08-10,-0.016528706340740062,3.182255915721038
2012-08-13,0.009989735300456354,3.2140458099774025
2012-08-14,0.008275308935624377,3.2406430319882147
2012-08-15,-0.004173539828156027,3.2271180792253755
2012-08-16,-0.014565508418422132,3.1801134636751764
2012-08-17,-0.006258272645880892,3.1602114465746607
2012-08-20,0.005592121884151478,3.177883734163597
2012-08-21,-0.025630526564693744,3.096432900695609
2012-08-22,0.007189028103069584,3.1186932438379786
2012-08-23,0.008304453533414021,3.1445922869664034
2012-08-24,-0.00980259024608333,3.1137671372862776
2012-08-27,0.009900720569642486,3.1445956756314843
2012-08-28,0.005418122950554381,3.161633481631837
2012-08-29,-0.02019391403845239,3.097787726882671
2012-08-30,0.005493309985650745,3.1148048351361814
2012-08-31,0.013922485723509005,3.1581706609848816
2012-09-04,0.006710076275614296,3.1793622270114974
2012-09-05,0.015230764255746343,3.227786343574734
2012-09-06,-0.008834139537615575,3.1992716286179848
2012-09-07,0.02092827031631784,3.2662268500770284
2012-09-10,0.025796125957491825,3.3504828493073573
2012-09-11,-0.01865163157668257,3.287990877598083
2012-09-12,-0.008535737083633147,3.2599254519335212
2012-09-13,0.012402895193037212,3.300357965650967
2012-09-14,0.0139376135073527,3.3463570794121233
2012-09-17,0.011162680071808082,3.383711392895631
2012-09-18,0.02153792495193383,3.4565895149348207
2012-09-19,-0.02180562280316336,3.3812164277867827
2012-09-20,0.00511484808713239,3.3985108361646286
2012-09-21,-0.009074359259671157,3.367671527889385
2012-09-24,-0.018181931781698687,3.3064407539061316
2012-09-25,-0.008248660374237236,3.279167047079623
2012-09-26,0.005870233280543974,3.2984165226118534
2012-09-27,0.027577547197966457,3.3893787599427343
2012-09-28,-0.04069108561543133,3.25146125863878
2012-10-01,0.02846572526577165,3.344016461539492
2012-10-02,0.031340789486070636,3.448820577498556
2012-10-03,-0.00964244111504548,3.4155655281636688
2012-10-04,-0.01064530101779514,3.379205804970362
2012-10-05,-0.007709854279881355,3.3531526206323115
2012-10-08,-0.005159121497552599,3.3358532988626326
2012-10-09,-0.0054784095374990505,3.317578128334446
2012-10-10,0.004435284662956252,3.332292531725207
2012-10-11,-0.019758099117629768,3.2664527655944426
2012-10-12,0.012339788580192725,3.306760102129064
2012-10-15,0.005604116936817083,3.3252915724233962
2012-10-16,0.0009051820336880619,3.328301566611528
2012-10-17,0.005014982550536623,3.3449929408910086
2012-10-18,-0.02630588407079153,3.256999944370314
2012-10-19,0.005335409923846296,3.274377374195474
2012-10-22,-0.019101781815541882,3.211830932011845
2012-10-23,-0.004982374169147935,3.195828388540519
2012-10-24,-0.008751217783791338,3.1678609983127783
2012-10-25,0.009305938107707867,3.1973409166968985
2012-10-26,-0.005515210437697659,3.179706908700254
2012-10-31,0.0017814494218635138,3.1853713957344536
2012-11-01,0.002622455042426213,3.1937248890131977
2012-11-02,0.023404079691878684,3.268471080829599
2012-11-05,-0.001445364859495841,3.2637469475850893
2012-11-06,-0.009066825025005144,3.234155125085441
2012-11-07,0.001979996560049829,3.2405587411077774
2012-11-08,-0.010474205365174965,3.206616463355502
2012-11-09,0.0032831556896960557,3.21714428444184
2012-11-12,0.03431409117081633,3.3275376667278485
2012-11-13,-0.00334816621436676,3.3163965175350776
2012-11-14,0.005866014427655119,3.335850547354764
2012-11-15,0.022930538403436767,3.412343396439008
2012-11-16,0.004712484698844983,3.4284240124819316
2012-11-19,0.003499469501208473,3.440421677750823
2012-11-20,-0.002103624445178565,3.4331843226077843
2012-11-21,0.0011968972476848194,3.4372934914743083
2012-11-23,-0.025154462027126182,3.3508302228669296
2012-11-26,0.0027073412842607177,3.3599020638658454
2012-11-27,-0.014777684641147693,3.3102504907408945
2012-11-28,0.00397164828800412,3.3233976414353106
2012-11-29,0.0006711342235887206,3.325628087331072
2012-11-30,0.010044318560370975,3.3590317552535427
2012-12-03,-0.0038756824512021,3.346013214826676
2012-12-04,-0.010598150243157889,3.3105516640603514
2012-12-05,-0.014673481431460578,3.261974345689871
2012-12-06,-0.0022329329770337863,3.2546905756031417
2012-12-07,0.020809780402284327,3.3224199717588276
2012-12-10,-0.005542372397281875,3.3040058830151735
2012-12-11,0.03045512271043661,3.404629787618405
2012-12-12,0.00318687024811501,3.4154799009944123
2012-12-13,0.00015776914298107304,3.416018758331261
2012-12-14,0.008054867561011848,3.443534337015552
2012-12-17,-0.0011593773460741208,3.439541981314788
2012-12-18,0.0035880438809304414,3.4518832088740474
2012-12-19,0.040163541942749306,3.590523064915132
2012-12-20,0.0012636450971108886,3.5950602117821755
2012-12-21,-0.009229001648317076,3.5618813951618384
2012-12-24,4.3301163282116924e-05,3.562035628769722
2012-12-26,0.010869829993714076,3.600754350486001
2012-12-27,0.008807679171698453,3.632468639581179
2012-12-28,-0.021847650922490636,3.553107732756715
2012-12-31,-0.009338423386359422,3.5199273084108853
2013-01-02,0.04038532175970575,3.662080705331834
2013-01-03,-0.020254903461748235,3.587905614176207
2013-01-04,0.006265372679929987,3.610385179989434
2013-01-07,-0.004802189464701812,3.5930474263145733
2013-01-08,-0.009588939504868903,3.558593911905518
2013-01-09,0.005543927395242537,3.578322498182274
2013-01-10,0.004368189657767373,3.5939532895109902
2013-01-11,-0.002505127952697972,3.5849499766647455
2013-01-14,-0.028653968679869947,3.4822269323144934
2013-01-15,-0.0147202896295962,3.430967543314844
2013-01-16,0.003205087084962882,3.4419640930768494
2013-01-17,0.008304299924865565,3.470547195236377
2013-01-18,-6.485609243777474e-06,3.4705246866234067
2013-01-22,-0.01214469034724268,3.428376238961904
2013-01-23,0.016368383156395574,3.484493214845515
2013-01-24,0.0026505542182357076,3.493729053034538
2013-01-25,-0.008135572061666558,3.4653055685596375
2013-01-28,0.01404439832930764,3.513973700297257
2013-01-29,0.004765878949615971,3.5307208735850075
2013-01-30,-0.003988617655322975,3.516638177972609
2013-01-31,0.006089433027078695,3.5380525106378413
2013-02-01,0.011033778962409278,3.5770905999976166
2013-02-04,-0.017777874595017683,3.5134975318958426
2013-02-05,-0.006631678572118998,3.490197145600376
2013-02-06,-0.011101983806511269,3.4514490334083887
2013-02-07,0.0137388418790048,3.4988679459318304
2013-02-08,0.011710938436566138,3.5398429730443124
2013-02-11,0.012995328984583178,3.5858443970327882
2013-02-12,0.011344038212599918,3.6265223528971657
2013-02-13,-0.00545201495145279,3.6067504988073926
2013-02-14,0.009550756310575021,3.6411976938945467
2013-02-15,-0.005224533527069475,3.6221741344641063
2013-02-19,-0.01849228200974791,3.5551918688811814
2013-02-20,0.012662818926660456,3.6002106197663593
2013-02-21,0.008648021580963807,3.631345318902114
2013-02-22,0.008949551549220391,3.6638442310266486
2013-02-25,-0.01350108240411202,3.6143783681477277
2013-02-26,-0.011749603976640571,3.5719108537002553
2013-02-27,0.0012048145001053,3.5762143436898772
2013-02-28,0.007945077250409726,3.6046276429145165
2013-03-01,-0.025092317892658613,3.5141791802138407
2013-03-04,0.014962569352968419,3.5667603299165482
2013-03-05,-0.012009715135894723,3.5239245543962405
2013-03-06,0.013063150081115272,3.5699581097248463
2013-03-07,0.003921780710573129,3.583958702577119
2013-03-08,0.006261670306057841,3.6064002703631837
2013-03-11,-0.012928091899261925,3.5597763962424054
2013-03-12,-0.002266883696170957,3.551706797167749
2013-03-13,-0.005343793887076342,3.532727208096356
2013-03-14,-0.010185402117314075,3.4967449609111183
2013-03-15,0.011491324818773668,3.536927193065358
2013-03-18,-0.006171637653733391,3.515098560022122
2013-03-19,-0.004926272895461603,3.4977822252610093
2013-03-20,-0.01683673859871598,3.438890980259055
2013-03-21,0.007023444496837877,3.4630438401895804
2013-03-22,0.007353727262963877,3.4885101200900213
2013-03-25,0.0032148219435994994,3.499725058974555
2013-03-26,-0.002271595225371498,3.4917751002404755
2013-03-27,-0.019517698861276175,3.4236236853426796
2013-03-28,0.03088947822993968,3.529377634638578
2013-04-01,0.02867359033082595,3.630577563056984
2013-04-02,-0.005084531640275818,3.612117776565145
2013-04-03,0.015569028493772015,3.668354941151348
2013-04-04,0.01055220975052967,3.707064191929769
2013-04-05,-0.024143244342654625,3.6175636353501033
2013-04-08,-0.005233725507308629,3.5986303002774593
2013-04-09,-0.006409747137706662,3.575563990010591
2013-04-10,0.0007643059587869481,3.5782968148741805
2013-04-11,-0.0051094029140748625,3.5600138547008373
2013-04-12,-0.005283915544586132,3.5412030421550416
2013-04-15,0.023818488232874146,3.62554914514483
2013-04-16,-0.003839594725499108,3.611628505770094
2013-04-17,-0.002200586989959136,3.6036808030677303
2013-04-18,-0.005837510790705193,3.5826442774935656
2013-04-19,-0.00028953495922091085,3.5816069767287786
2013-04-22,0.006489915104851485,3.604851301946692
2013-04-23,0.0004180338126816407,3.606358251680595
2013-04-24,0.003472252907782992,3.618880439606501
2013-04-25,-0.008879625558219162,3.5867461363628315
2013-04-26,0.01750202361978291,3.649521451959619
2013-04-29,-0.04477923401603556,3.4860986768157773
2013-04-30,0.008956849087027867,3.5173231365665036
2013-05-01,0.027039911733176165,3.61243124371632
2013-05-02,0.004579822625782956,3.628975538060377
2013-05-03,-0.010199811867046455,3.591960670302048
2013-05-06,0.004643037930730615,3.6086382799399526
2013-05-07,0.009832614096439863,3.6441206275602425
2013-05-08,-0.010579122475976966,3.605569029124049
2013-05-09,-0.010042620366192558,3.569359668160455
2013-05-10,0.00844139377376651,3.5994900386395976
2013-05-13,-0.004953779212749553,3.581658959709686
2013-05-14,-0.018894206316354845,3.5139863563701104
2013-05-15,0.004960362609627296,3.531417002902989
2013-05-16,0.005757178715192047,3.5517480017065695
2013-05-17,-0.017322224838078604,3.4902238242528116
2013-05-20,-0.001969232090111705,3.4833507634964205
2013-05-21,0.007059757082662416,3.5079423737204123
2013-05-22,-0.010195990471927058,3.47217542670189
2013-05-23,0.005116884875478983,3.4899421486277906
2013-05-24,0.029357015951128457,3.5923964359535723
2013-05-28,-0.009196521847064909,3.559358883647007
2013-05-29,0.012514890160290382,3.6039038691169027
2013-05-30,-0.0033617853259033095,3.5917883179737395
2013-05-31,0.006594914064729979,3.6154758532694773
2013-06-03,-0.004122571455581837,3.6005707957184434
2013-06-04,-0.012298445749854569,3.556289371118789
2013-06-05,0.001587839169227313,3.561936186679358
2013-06-06,0.0006068486000100001,3.564097742667569
2013-06-07,-0.013425112871768717,3.516249328186241
2013-06-10,-0.00854116517052676,3.4862164618934486
2013-06-11,0.016052568189031242,3.5421791893697168
2013-06-12,-0.02136705457373137,3.4664932533205186
2013-06-13,0.0012480532377165078,3.470819621448848
2013-06-14,0.010095109773383206,3.505857926530987
2013-06-17,0.009142889627567024,3.5379115986031904
2013-06-18,0.007956038668898362,3.5660593600888215
2013-06-19,0.012929164161407491,3.6121655269647337
2013-06-20,-0.006746355198185793,3.5877965752851875
2013-06-21,0.011532546659867544,3.6291730066957766
2013-06-24,0.015459181302493501,3.685277050184402
2013-06-25,0.013485531781874427,3.7349749709696765
2013-06-26,0.015767772683978144,3.7938672072922746
2013-06-27,0.008520902146171194,3.82619437852118
2013-06-28,-0.017698135018704587,3.7584778738023035
2013-07-01,-0.009166880588586064,3.724024355938315
2013-07-02,0.005297418906257911,3.7437520729688276
2013-07-03,-0.002222164949104133,3.7354328383341406
2013-07-05,-0.005870018223894996,3.7135057794989836
2013-07-08,0.0013266187622109284,3.718432185939646
2013-07-09,0.010988683581526836,3.759292860650302
2013-07-10,-0.013983823821115416,3.706723571594991
2013-07-11,0.02679550640949946,3.8060471068159076
2013-07-12,-0.02389371272841246,3.715106510614843
2013-07-15,-0.05818348959169989,3.4989486496224274
2013-07-16,0.018609931710708953,3.564063845051178
2013-07-17,-0.005321905956922756,3.5450962324433473
2013-07-18,-0.0166012878394277,3.4862430694700843
2013-07-19,-0.00997001131433795,3.4514851866229352
2013-07-22,0.018203215027374646,3.5143133136388305
2013-07-23,-0.010574012769103077,3.4771529197857847
2013-07-24,-0.024075297062502055,3.393439430310196
2013-07-25,0.005863022933072049,3.4133352435120954
2013-07-26,0.004262593747335488,3.42788490497865
2013-07-29,-0.003815845316743855,3.4148046264176504
2013-07-30,0.007463624270352105,3.440291445105892
2013-07-31,0.001399255370166847,3.4451052913853957
2013-08-01,-0.008549166678182007,3.415652512025455
2013-08-02,0.016173108890442073,3.4708942320343543
2013-08-05,-0.005739221622240298,3.450974000809354
2013-08-06,-0.008766633162980186,3.420720577689276
2013-08-07,-0.0018445294469071954,3.414410957854087
2013-08-08,0.0035069872358809186,3.4263852535013326
2013-08-09,0.01438604216074202,3.4756773762171473
2013-08-12,0.011809527512395758,3.5167234838157952
2013-08-13,-0.01382953662790783,3.468088827586141
2013-08-14,0.005768802919235105,3.4880955485388863
2013-08-15,0.0360786408097247,3.6139412949446204
2013-08-16,0.002742334227230841,3.62385192985295
2013-08-19,-0.015119902826706094,3.569059640815202
2013-08-20,-0.00020417874279803853,3.5683309147047693
2013-08-21,0.004204768575908308,3.583334920403362
2013-08-22,-0.004702955350306237,3.566482656267512
2013-08-23,0.028858312377183046,3.6694053268498856
2013-08-26,0.009374456762812228,3.7038040084316726
2013-08-27,0.00381020066426223,3.7179162449248957
2013-08-28,-0.009603730745675703,3.6822103783736635
2013-08-29,-0.026252446783731162,3.5855433463689064
2013-08-30,-0.006804272885134099,3.5611463309987355
2013-09-03,0.020887906536088262,3.635531222721971
2013-09-04,-0.012536292181261259,3.5899551410798303
2013-09-05,-0.004896490295097361,3.5723769605716984
2013-09-06,0.0007363633955790073,3.5750075282006732
2013-09-09,-0.01041783792184851,3.5377636792024907
2013-09-10,-0.01735703081932599,3.4763586059910807
2013-09-11,0.01732483677517187,3.5365859514118405
2013-09-12,-0.029102751979116354,3.4336615676150744
2013-09-13,-0.027501288053143603,3.3392314517670836
2013-09-16,0.01199830240378137,3.3792965605216025
2013-09-17,0.0032509300443279454,3.3902824172388963
2013-09-18,-0.0075955723544647805,3.3645312818366886
2013-09-19,0.04113995860978037,3.502947959512761
2013-09-20,-0.014105001571845233,3.4535388730377417
2013-09-23,0.007107373148561913,3.4780844624914846
2013-09-24,-0.013788249164452482,3.430127767307641
2013-09-25,0.0008225359253803627,3.4329491706248967
2013-09-26,-0.0018980811381050845,3.4264331545560602
2013-09-27,-0.009883102284619324,3.392569365218172
2013-09-30,-0.010183830815586704,3.3580200127726476
2013-10-01,0.007267605968321608,3.3824247790592175
2013-10-02,0.006492142399697308,3.4043839623811345
2013-10-03,0.0018580382675958238,3.4107094380608283
2013-10-04,-0.004207368009209389,3.3963593282824225
2013-10-07,0.022558240623839633,3.4729752192548395
2013-10-08,-0.004807167920709949,3.456280044191417
2013-10-09,-0.0007175045275696623,3.4538001476111613
2013-10-10,-0.016796271128486705,3.3957891839082768
2013-10-11,0.0037730562843634576,3.408601687628995
2013-10-14,0.003485518082036854,3.420482430445687
2013-10-15,-0.004764432713939704,3.4041857720566155
2013-10-16,-0.007982887775346798,3.377010539071855
2013-10-17,0.024292456611301978,3.4590464210681677
2013-10-18,0.000990104514252038,3.4624712385446745
2013-10-21,0.00567006354818077,3.482103670500971
2013-10-22,0.005277446332498005,3.5004802857462343
2013-10-23,0.0015870797608861838,3.506035827161123
2013-10-24,-0.0024561779246386802,3.4974243793594573
2013-10-25,-0.00031147521476410046,3.4963350183497752
2013-10-28,-0.010849448337015958,3.4584017121992896
2013-10-29,0.005570432464709974,3.477666505372933
2013-10-30,-0.0028733362119598774,3.467674000269925
2013-10-31,-0.019371728674093786,3.4004991604064867
2013-11-01,0.003362422918324343,3.4119330767171805
2013-11-04,0.0005936813463405248,3.4139586777397897
2013-11-05,-0.010497059572297062,3.3781221501221945
2013-11-06,-0.009955534713699173,3.344491137789537
2013-11-07,0.008404681377698687,3.3726005201731954
2013-11-08,-0.015874088383682886,3.3190635614331114
2013-11-11,0.0007248146161282889,3.321469267214297
2013-11-12,-0.003003344788829244,3.3114937497993524
2013-11-13,-0.01331454288140777,3.267402724266135
2013-11-14,0.0043456293062929755,3.2816016453001673
2013-11-15,-0.005253942556718245,3.264360298761728
2013-11-18,-0.011710137233354038,3.2261341916841157
2013-11-19,0.0031072317254205563,3.2361585381949807
2013-11-20,-0.004887106159774302,3.220343087868962
2013-11-21,0.003968900386037133,3.233124308793577
2013-11-22,-0.00796397623357104,3.207375783638164
2013-11-25,0.0001646242966310391,3.207903795620577
2013-11-26,-0.0030811070328226166,3.198019900675272
2013-11-27,-6.251540341803419e-05,3.1978199751710426
2013-11-29,0.005283298056844576,3.214715011232002
2013-12-02,-0.018731159708210873,3.1544996709402326
2013-12-03,0.004772768019353691,3.1695553660867577
2013-12-04,0.014039941432881524,3.214055737794891
2013-12-05,-0.01752979542393542,3.157713998230221
2013-12-06,-0.0025378059542058963,3.1497003328438327
2013-12-09,-0.00487415041493789,3.134348219659572
2013-12-10,0.011470828819240306,3.1703017915471774
2013-12-11,-0.0023962557614391703,3.1627049376136815
2013-12-12,-0.022506082685638924,3.0915248387774694
2013-12-13,0.010668372248996237,3.1245063765745655
2013-12-16,0.01445674533100314,3.1696765695457993
2013-12-17,-0.004333243175758145,3.1559415901814547
2013-12-18,0.008795567441896008,3.1836998872805804
2013-12-19,-0.022047261464047258,3.1135080234426478
2013-12-20,0.014212581740978569,3.1577590107270193
2013-12-23,0.0022130451426040643,3.164747273967223
2013-12-24,-0.004931934763523155,3.149138946868979
2013-12-26,-0.0027192799565285805,3.1405755564504347
2013-12-27,0.010648995663610262,3.1740195319323155
2013-12-30,-0.012854017760086833,3.1332206284979947
2013-12-31,0.0008649071791872022,3.1359305735135603
2014-01-02,0.02216731106224163,3.205445722006229
2014-01-03,0.008598370989656379,3.233007333511246
2014-01-06,0.004795188436275227,3.2485102128912917
2014-01-07,-0.018062149330404842,3.189835136324704
2014-01-08,0.00305596324056836,3.199583155244786
2014-01-09,0.005679135306969545,3.217754020909322
2014-01-10,0.012997787051181885,3.259577702456186
2014-01-13,-0.013533483882055244,3.2154642601576886
2014-01-14,-0.012286389153055766,3.1759578149496486
2014-01-15,-0.001191623762524541,3.172173268148579
2014-01-16,0.00603371724038136,3.1913132646860833
2014-01-17,0.004885555373339895,3.206904602354381
2014-01-21,-0.005570521796159049,3.189040470368763
2014-01-22,-0.019491111733339353,3.1268825262386644
2014-01-23,0.000755406823425075,3.1292445946350336
2014-01-24,-0.025009436522638304,3.0509839505816996
2014-01-27,0.008814744127268187,3.077877593442479
2014-01-28,-0.011756073183891914,3.041693839202908
2014-01-29,-0.013054577895864247,3.001985810043663
2014-01-30,0.017183765359477778,3.053571229815935
2014-01-31,0.011520996636349617,3.0887514136834984
2014-02-03,0.009991704066141138,3.1196133037428995
2014-02-04,-0.018599988425378952,3.0615885324016237
2014-02-05,0.02212268309115991,3.129319085259474
2014-02-06,0.006066976289824794,3.1483045899530397
2014-02-07,0.003864231237388666,3.1604703668943506
2014-02-10,0.015427663813671088,3.209229041207866
2014-02-11,-0.010316536331146214,3.1761209132092754
2014-02-12,0.0035677849495991953,3.187452629601531
2014-02-13,-0.016845118285545347,3.1337596130263203
2014-02-14,0.01751602225979094,3.1886506161649235
2014-02-18,-0.02530304654335666,3.1079680412135993
2014-02-19,-0.017259816168697654,3.054325084164065
2014-02-20,0.00023510805794911245,3.0550431806029477
2014-02-21,-0.002446909571389544,3.047567766203322
2014-02-24,0.02220957826500176,3.1152529610247113
2014-02-25,0.011187454909316975,3.1501047130572912
2014-02-26,0.00023602158556460147,3.1508482057663616
2014-02-27,0.004377120312444776,3.1646398474492514
2014-02-28,-0.005908547939526805,3.145941421199261
2014-03-03,0.04021571432407292,3.2724577026744783
2014-03-04,0.006436067521131655,3.293519461408939
2014-03-05,0.009021171303199238,3.32323086466073
2014-03-06,0.013225501177708576,3.3671822583750974
2014-03-07,-0.012342338498267014,3.3256233551568726
2014-03-10,-0.00832658653812332,3.297932264496955
2014-03-11,0.008666442597078593,3.326513605156271
2014-03-12,0.026854120297199698,3.415844201679409
2014-03-13,-0.0059646710716610265,3.395469814584351
2014-03-14,-0.009475572226905366,3.36329579511198
2014-03-17,-0.008009922224062493,3.3363560573766167
2014-03-18,0.010523335088148534,3.371465650141765
2014-03-19,0.005836046647038878,3.3911416809448816
2014-03-20,-0.008066100314225298,3.36378839196663
2014-03-21,-0.0039048290921414926,3.350653373193871
2014-03-24,0.010637990674203712,3.3862975925303966
2014-03-25,-0.014195321117035687,3.3382280108065827
2014-03-26,-0.010793781713216433,3.3021959063489916
2014-03-27,-0.0051788476431422386,3.285094336862202
2014-03-28,-0.0020055716952027624,3.2785058446441204
2014-03-31,0.015944705574306006,3.3307806550606127
2014-04-01,0.0078075428444644,3.356785867730512
2014-04-02,-0.013350568575414406,3.311970867810394
2014-04-03,0.004079017109992888,3.3254804536479905
2014-04-04,-0.011482448052179935,3.287295797090438
2014-04-07,-0.013584845439166725,3.242638391774142
2014-04-08,-0.0015909045345923753,3.237479663652625
2014-04-09,-0.0007082465907332072,3.235186729718275
2014-04-10,-0.0018284895505308037,3.229271224588969
2014-04-11,-0.005930186939419612,3.210121042549068
2014-04-14,0.00813593611549761,3.2362383822742613
2014-04-15,0.03392387954590419,3.3460241433363653
2014-04-16,0.0024756733410522085,3.3543078061065406
2014-04-17,-0.0187438176020171,3.291435272407857
2014-04-21,-0.005577706198976579,3.2730766134854177
2014-04-22,-0.020607401400479182,3.2056270098968023
2014-04-23,-0.0008056224365406593,3.2030444848544484
2014-04-24,0.009562148909279578,3.2336724731816737
2014-04-25,0.02068805597829798,3.3005708703223378
2014-04-28,-0.004887749028680378,3.284438508256829
2014-04-29,0.0003735890969507865,3.285665538673119
2014-04-30,0.0006299356034744244,3.287735296377038
2014-05-01,-0.0013589967332531799,3.283267274849461
2014-05-02,0.008370262531541373,3.3107490839011695
2014-05-05,-0.001359550867338544,3.3062479521126114
2014-05-06,0.0023390362332365846,3.313981385868667
2014-05-07,0.0005048981817812881,3.3156546090448487
2014-05-08,0.023018193578943483,3.3919749886767594
2014-05-09,0.01890082593541519,3.4560861175150204
2014-05-12,-0.0016564821255026906,3.450361172637159
2014-05-13,0.012306672662986292,3.492823638157882
2014-05-14,0.0005924102924011413,3.4948928228306686
2014-05-15,-0.04495635613107524,3.337775176447554
2014-05-16,0.010803180989768991,3.3738337657818755
2014-05-19,-0.004168916047970988,3.359768536052521
2014-05-20,-0.01877923542335222,3.2966746517460193
2014-05-21,0.012718523351498544,3.3386034852865443
2014-05-22,0.016218020343163567,3.3927490245286784
2014-05-23,-0.001547141226670862,3.387499962641083
2014-05-27,-0.011096405835187773,3.349910888288934
2014-05-28,0.0018188863913396417,3.356003995615843
2014-05-29,-0.012938370767831792,3.3125827716222402
2014-05-30,-0.0041317290788953345,3.298896077058481
2014-06-02,0.0066666333116773835,3.3208886075375608
2014-06-03,0.0033001957442481697,3.3318481899872787
2014-06-04,-0.0054500615201322315,3.3136894123761067
2014-06-05,0.0040757809093277695,3.3271952844225106
2014-06-06,-0.009695059870750684,3.294937926938355
2014-06-09,0.02459124091465919,3.375964539298544
2014-06-10,0.0008437424681368047,3.378812983951274
2014-06-11,-0.00779655364422795,3.352469887268084
2014-06-12,0.00447842937006278,3.3674836868734768
2014-06-13,-0.0030474767470419443,3.3572213586416866
2014-06-16,-0.007424157281770577,3.332296819245411
2014-06-17,0.005971757747991458,3.352196488594347
2014-06-18,0.001952689975846333,3.3587422890746925
2014-06-19,0.007978550616660862,3.385540184436394
2014-06-20,0.006601813111986655,3.407890888017164
2014-06-23,0.002655011855280138,3.416938878726351
2014-06-24,-0.004238451005585803,3.402456350699788
2014-06-25,-0.0025963586477924187,3.393622353729912
2014-06-26,0.0034839419607316626,3.405445537046949
2014-06-27,0.0025961625010238404,3.414286627049509
2014-06-30,-0.011620317298041315,3.374611533096734
2014-07-01,0.008139555967019096,3.402079372537323
2014-07-02,-0.00118229084905167,3.3980571252274245
2014-07-03,-0.007080260706488839,3.3739979948852725
2014-07-07,0.003998091984865587,3.3874875492255763
2014-07-08,-0.00743818344483505,3.3622907954173415
2014-07-09,0.00031771607083271904,3.3633590492378587
2014-07-10,0.029634314510157828,3.463029889113559
2014-07-11,-0.008226208464601365,3.4345422833265657
2014-07-14,-0.0157731659909181,3.3803686777888293
2014-07-15,0.0051211378373772175,3.3976800117289385
2014-07-16,0.0009336690597626486,3.4008523204308636
2014-07-17,0.014462974119888297,3.450038759526817
2014-07-18,-0.013660721702086289,3.4029087401715103
